timestamp;period;cooling_time_s;duct_temp_C;enclosure_temp_C;enclosure_rh_pct;abs_humidity_gm3;duct_rh_pct
2022-09-26 21:30:00;P2;174,970625893397;35,41943569684724;25,997318182875244;31,766742893465818;7,7153500620858715;19,124666431461574
2022-09-26 21:45:00;P2;198,9769333155057;38,43347619826328;27,798286985388895;33,477638336378575;8,984345815062655;19,07414844388157
2022-09-26 22:00:00;P2;155,54642431579947;34,8112684949319;27,05278101847132;33,88664816717377;8,727474874843388;22,32982931664985
2022-09-26 22:15:00;P2;161,9116966857051;36,15186096808896;26,694063547662406;37,62195050757515;9,498730822999109;22,668167633443286
2022-09-26 22:30:00;P2;161,44669637136542;38,136500939123934;27,508267800113845;31,360500684913124;8,282743922909782;17,8523661662228
2022-09-26 22:45:00;P2;161,04366799798217;35,93563766519634;26,745133882102003;34,24080519145829;8,66960180378497;20,922231796916662
2022-09-26 23:00:00;P2;192,7292887618996;36,34130916908981;28,311356366040513;32,438515140616346;8,954333331917208;21,160894987599054
2022-09-26 23:15:00;P2;150,8071969525505;34,120858878371735;26,70611432065928;33,27726748522323;8,407413823591481;22,302523981563994
2022-09-26 23:30:00;P2;162,3780687425105;36,015753503777375;27,329313762031383;35,19080555545588;9,20301783887033;22,117610321772045
2022-09-26 23:45:00;P2;190,1870641468315;38,109843443875015;27,701557984153265;30,488944557807134;8,138810539413155;17,56597641780788
2022-09-27 00:00:00;P2;238,48152772776146;38,77859491790393;27,85110718730064;33,60453241645201;9,044652432287862;18,868691249682865
2022-09-27 00:15:00;P2;168,59807577788843;36,81059776254551;27,36561034354724;32,60673500661595;8,544349550869484;19,709583054804394
2022-09-27 00:30:00;P2;181,78130446179395;39,14929056953082;28,809368161093193;34,25536602080946;9,71709983413575;19,894604420610644
2022-09-27 00:45:00;P2;169,33097585164384;39,275195352270174;28,82012062395037;32,249072154524;9,153355410287991;18,62153499359285
2022-09-27 01:00:00;P2;159,531629979423;38,68155905337524;28,629441383645347;33,079418921047214;9,29169513212163;19,479698925482598
2022-09-27 01:15:00;P2;190,45558999819227;37,73938199085695;29,097574703535567;29,993478238216557;8,642989150962482;19,010077430495176
2022-09-27 01:30:00;P2;200,2394567201613;38,78241013019356;28,61024535610662;34,55668099790187;9,69645747484044;20,224555570537724
2022-09-27 01:45:00;P2;178,6968070596818;38,12871174187528;29,62678782642966;31,792381497617562;9,428901989097312;20,330824864078064
2022-09-27 02:00:00;P2;195,7922560797073;38,40066584364867;28,826178607381888;30,76225779983628;8,73423747524642;18,57411225019552
2022-09-27 02:30:00;P2;188,63492946577094;39,89221351680285;29,328687266746723;30,21410121757943;8,816825888931852;17,387663715612703
2022-09-27 02:45:00;P2;198,813825082433;38,818029337806436;29,43884562052616;32,22127720583516;9,45903946692767;19,693765070278623
2022-09-27 03:00:00;P2;222,59120282398226;40,53612916709962;29,88908469122547;31,95627576679704;9,613279312922932;18,35567693121407
2022-09-27 03:15:00;P2;189,07536498823816;41,24791662179666;30,194564862874937;30,583230028751352;9,353575477556353;17,236300043411973
2022-09-27 04:00:00;P2;163,3379402798305;38,887734639304384;29,087068240828014;30,389942088645267;8,752221875070786;18,157917166215707
2022-09-27 04:15:00;P2;244,71974623281554;39,883026692290116;30,306828127815525;33,01660637377164;10,159230189849726;20,04427792687871
2022-09-27 04:30:00;P2;227,91506826685514;40,64161036594852;30,997942735802834;31,20633897324244;9,966390324176544;18,929742789451385
2022-09-27 04:45:00;P2;245,51959838677945;41,19479309739269;30,88648198937522;30,456991049285744;9,668975349803478;17,864705749026097
2022-09-27 05:00:00;P2;187,5142740068681;40,884192931959156;30,242603851759984;31,544194198437058;9,672554105666629;18,15028907057524
2022-09-27 05:15:00;P2;202,10818296543312;39,76704675873697;30,19936618871977;32,184150934343805;9,845755818606355;19,539476759920642
2022-09-27 05:30:00;P2;225,8895419463537;40,48976210841209;30,194604019462496;29,115556565832943;8,904721051945332;17,04226215835657
2022-09-27 05:45:00;P2;206,98991255686943;41,3383301050633;31,4670608177257;29,369183953278313;9,618619333981128;17,6451181323053
2022-09-27 06:00:00;P2;239,46432273460056;39,986223826782755;30,269395221272696;32,06594826570996;9,846783875267516;19,327286650468714
2022-09-27 06:15:00;P2;181,83374099882;39,196697351237155;30,5880923557194;33,29534572549386;10,401631732314513;21,245124642859196
2022-09-27 06:30:00;P2;199,39893161493887;39,54095436337201;29,633035701627634;31,258165577154;9,273610126621275;18,614834879373348
2022-09-27 06:45:00;P2;200,91392356630664;40,3936137342171;30,912398828968602;29,56782681410763;9,399786404653034;18,076584719233765
2022-09-27 07:00:00;P2;176,68983944937975;40,086517666585266;30,238784001828837;30,037301235310686;9,20858724188914;17,98379621397022
2022-09-27 07:15:00;P2;204,93341728480323;40,667685586541154;30,1140353165016;30,536008566144417;9,298560200063793;17,638278920891278
2022-09-27 07:30:00;P2;208,3686974207456;40,33499269137797;30,038495586418158;33,48837099906377;10,156000430635657;19,588310742865158
2022-09-27 07:45:00;P2;191,8397742554525;40,33756349820879;30,076199287836012;35,032665427358644;10,646033221853612;20,53081202416413
2022-09-27 08:00:00;P2;203,72324481836566;40,86070427634773;31,727706859583268;29,57455956193512;9,821842036246316;18,452051551180887
2022-09-27 08:15:00;P2;207,91959605494762;38,34658004249223;30,372488397853505;32,35862690828196;9,99212878949634;21,30765006325319
2022-09-27 08:30:00;P2;214,36069973980437;39,48485079746633;30,311695548693294;31,026906125000043;9,549507969533536;19,22295109664248
2022-09-27 08:45:00;P2;202,85450644615028;38,843754266055356;29,35074449604799;32,954925408759884;9,628176340878058;20,019790648918665
2022-09-27 09:00:00;P2;203,48551216771048;38,52351412828027;28,84771141229967;32,3725835172094;9,20226683307163;19,447626351510486
2022-09-27 09:15:00;P2;218,36967681728427;39,081972787240595;28,286318766980134;34,484326126020505;9,505999900499331;19,528777515939186
2022-09-27 09:30:00;P2;192,00471916119926;38,906666709672734;29,112670699266648;32,057809088445914;9,245454447357583;19,16282231249563
2022-09-27 09:45:00;P2;193,2607128583343;40,372312308770375;29,44388901199602;29,399476529875997;8,633023953211875;16,619765855758622
2022-09-27 10:00:00;P2;194,2899381240101;38,45724090491922;29,34839968345278;33,43051277139035;9,765879181723829;20,70834960528984
2022-09-27 10:15:00;P2;179,58695088924995;36,56618181367234;28,188227747293936;34,98627441566056;9,59261001029264;22,407867327935698
2022-09-27 10:30:00;P2;190,23210127337455;39,68486944518629;29,322070342244093;31,604335027403096;9,219192752217388;18,371884472882915
2022-09-27 10:45:00;P2;181,9652448575353;36,79075648781678;28,441117609928668;33,35326591511317;9,272543667922735;21,41118053613798
2022-09-27 11:00:00;P2;187,6718770917351;37,26952217023589;29,315932975039754;32,684845577281564;9,53120154435289;21,47389615401571
2022-09-27 11:15:00;P2;196,08335062759457;37,2270322177829;28,323287301336894;29,21643203559276;8,070186003174076;18,221869113494567
2022-09-27 11:30:00;P2;173,09749589882117;38,14022041882447;28,351393075699285;33,21028344316247;9,187514665879574;19,798729011058732
2022-09-27 11:45:00;P2;208,98309663376762;38,236348323463524;27,72515184313859;32,84712558477779;8,779712219307354;18,82754553230147
2022-09-27 12:00:00;P2;175,93205888704517;37,02462059560868;27,59668728497487;33,647898866125814;8,930314966104087;20,374530587081743
2022-09-27 12:15:00;P2;166,33145034868303;38,20501974036724;27,877734049737978;34,52201271455224;9,30521283341404;19,986299630820344
2022-09-27 12:30:00;P2;200,7267350365894;37,46766201984764;28,047810171899272;32,89822144387529;8,950825452608349;19,962638508609498
2022-09-27 12:45:00;P2;177,8577790543116;35,80908819136283;27,981193294290048;32,7722169733196;8,883961730272919;21,580545457868443
2022-09-27 13:00:00;P2;167,85492674846566;35,26236539740487;26,964678701079063;36,011285642124506;9,229535637050958;23,06564109448155
2022-09-27 13:15:00;P2;136,85385004848155;34,20212626513167;26,491027556349586;34,43708341608307;8,597105388616626;22,708697611302284
2022-09-27 13:30:00;P2;190,03082919673602;36,55466296976343;27,35169350640678;35,12283066851761;9,196602415696638;21,49556973842832
2022-09-27 13:45:00;P2;145,21146624165965;35,086658837289704;27,728848536946877;31,448065697876995;8,407468778250733;21,20431262144316
2022-09-27 14:00:00;P2;139,89733622029235;34,462909315431084;26,517560449816177;34,15252298056753;8,538650502265295;22,24820856842205
2022-09-27 14:15:00;P2;159,4229271308764;34,95173592583442;26,423913196248776;33,02633720851581;8,214203192859012;20,863103692072254
2022-09-27 14:30:00;P2;189,95364214417765;36,51251793868503;26,286144472843183;35,12708304425243;8,669964046419363;20,3087089727412
2022-09-27 14:45:00;P2;172,6056124130046;36,52078291636156;26,635991508252516;30,804698520515124;7,752485900580001;18,151852729405405
2022-09-27 15:00:00;P2;170,21877904183964;35,88906501394707;26,896577433303076;32,43796729185106;8,282398316871314;20,036062027719645
2022-09-27 15:15:00;P2;148,8991780718294;35,14678687464767;25,64608607327424;37,53878659661965;8,940034650025085;22,4769757326531
2022-09-27 15:30:00;P2;183,15427609942606;35,46934903618297;26,374916975824622;38,139365564900245;9,460077117691402;23,388721325017787
2022-09-27 15:45:00;P2;186,6934183242813;38,948338141067815;26,887919356255328;32,30886023362398;8,24547568640002;17,05416122267674
2022-09-27 16:00:00;P2;163,54609791689248;33,99099884588321;26,299368278930363;34,20652256275568;8,448972614979402;22,56610389849772
2022-09-27 16:15:00;P2;188,28401192100418;32,683820995330336;25,40312582383238;33,61871657501561;7,898239055322914;22,602164999474677
2022-09-27 16:30:00;P2;145,29343799561852;32,285617757826735;24,92736740089637;40,05425642736844;9,16206351506675;26,779368582632426
2022-09-27 16:45:00;P2;136,46900197202686;33,65901884906373;25,7705240636166;39,61163702627209;9,499578856314654;25,819032146149187
2022-09-27 17:00:00;P2;142,13000570875758;35,502718774378195;26,518666899138776;34,092023822828565;8,524049004485951;21,038021469437144
2022-09-27 17:15:00;P2;157,56246434247652;36,37921474051702;26,150158831267326;36,35829511652209;8,906119999002033;21,005821133987354
2022-09-27 17:30:00;P2;150,03193825084512;35,59931069161835;26,51257488600037;34,28873794439336;8,57033097862679;21,046428828128203
2022-09-27 17:45:00;P2;159,53300131938602;34,409598163118524;25,41000530218366;33,09658530856267;7,7785710520879965;20,324403111567786
2022-09-27 18:00:00;P2;181,99418224488454;34,786795107058424;25,66351102227246;35,78673977900178;8,531090161129155;21,85527587336554
2022-09-27 18:15:00;P2;158,1442574312041;34,57687108953559;25,1455028893428;36,06794477832951;8,352028670213274;21,632573259724236
2022-09-27 18:30:00;P2;152,5979760201794;34,357468430165895;25,980081954943902;36,77983236006668;8,924315739660724;23,381839481520206
2022-09-27 18:45:00;P2;175,75795892036714;35,431892209358864;25,556936111307763;36,446269990194075;8,63664036190555;21,39448883052073
2022-09-27 19:00:00;P2;144,01102432533168;34,42425799984909;25,23669816891948;38,11316227069107;8,870937526264568;23,160830075020744
2022-09-27 19:15:00;P2;158,00205771921048;35,012112491484196;25,524631244678435;36,351061174679394;8,59850893789076;21,77054840351862
2022-09-27 19:30:00;P2;185,17754764488419;35,97178899309154;26,15296895084141;35,801117239368786;8,771010632084275;21,127383694784175
2022-09-27 19:45:00;P2;194,29752720702123;36,25861927970025;26,407658559177584;38,430093226583054;9,54956926127523;22,664121010906772
2022-09-27 20:00:00;P2;167,64706480630022;36,492535824459154;26,425738741072838;34,48356136896758;8,577510181515022;20,11285348741193
2022-09-27 20:15:00;P2;165,21868422464195;35,92660344657269;27,439841340738454;35,862944206663016;9,436206664492074;22,782923368865863
2022-09-27 20:30:00;P2;163,71476549316753;36,34548452667713;26,58586568261825;32,895299553110476;8,255601432836803;19,505446222983906
2022-09-27 20:45:00;P2;153,30973740680838;33,40403811874357;25,68010334977321;34,93522753427886;8,335835048227645;22,962630987021253
2022-09-27 21:00:00;P2;183,0156939799021;34,242664535877346;26,99025691068218;36,46642496376814;9,359436233864853;24,669846829858756
2022-09-27 21:15:00;P2;163,18672716189707;34,83431224366718;25,94604986638489;37,99762046672714;9,20230368554864;23,516403539399363
2022-09-27 21:30:00;P2;146,65186344530028;35,5751461902662;25,919882710083538;34,41473344598182;8,322428420563911;20,463298965872042
2022-09-27 21:45:00;P2;195,2294774413498;36,926162775456106;27,14111694205175;33,45469267606374;8,658446794852384;19,854444774718935
2022-09-27 22:00:00;P2;188,67936939713366;36,12110802571822;26,490226432628187;34,114463322985436;8,516185030828277;20,35571653963084
2022-09-27 22:15:00;P2;199,6513962164903;37,12292002131987;26,986314748444006;36,05803600708771;9,2525991868745;21,003554268207253
2022-09-27 22:30:00;P2;171,09336620446624;34,38186502821361;26,822353470473992;34,225552544049975;8,70293822176769;22,77270671315972
2022-09-27 22:45:00;P2;162,91961023077647;35,93059272332498;27,160304761107952;32,40177424175719;8,394845080309373;20,264457672755658
2022-09-27 23:00:00;P2;148,2640357637458;35,429579412321665;26,384145986199083;34,555729368163206;8,575595671743848;21,245823794863053
2022-09-27 23:15:00;P2;186,19877754614274;36,67838041585351;28,11749442672061;33,8755774016884;9,252083113131704;21,48786161870179
2022-09-27 23:30:00;P2;184,42682325134007;38,16069862604645;28,4685053594481;33,66475345808853;9,373189123210134;20,177792443830608
2022-09-27 23:45:00;P2;186,33350642603025;37,65188135279466;27,74663212207643;33,921829445901764;9,077701399196984;20,05570313541264
2022-09-28 00:00:00;P2;212,65819571338105;38,489982232231995;28,797952671316196;31,95953790261891;9,060199162492475;19,18003247283519
2022-09-28 00:15:00;P2;159,23414800201945;38,221986230409456;28,723986790465453;32,396175088542634;9,146939289631675;19,629387130237273
2022-09-28 00:30:00;P2;182,02875957550674;40,75408421675613;29,083662429829598;33,11343833619386;9,53481133707864;18,00847341276796
2022-09-28 00:45:00;P2;171,33504427442574;38,904336431807884;29,408809858786864;32,519262955878645;9,530941766864867;19,756876637515155
2022-09-28 01:00:00;P2;170,23033837448995;37,31301368438656;27,93849288542331;34,043773691053325;9,20701992443354;20,697319299061306
2022-09-28 01:15:00;P2;202,6474125165859;39,92545498821134;29,314095652373357;33,94363886432976;9,897287766296484;19,4858456299138
2022-09-28 01:30:00;P2;209,3560454875682;40,0679123574636;28,886003879373856;32,76052702230056;9,332033361598329;18,241915527738218
2022-09-28 01:45:00;P2;174,91478919030632;38,118819438580346;29,572245368756047;31,135572190500163;9,20680282701572;19,861936517497163
2022-09-28 02:00:00;P2;200,10988447243054;37,53973161347603;29,097181718967047;28,65831993858325;8,258070016118273;18,34980958276783
2022-09-28 02:15:00;P2;209,09271884322368;41,44252625603425;30,629195618072796;28,533851789552358;8,933880896508288;16,30425932386022
2022-09-28 02:30:00;P2;225,92813274001395;41,10204373560842;30,5157360609576;31,675297303141235;9,857000729532539;18,296472654193675
2022-09-28 03:00:00;P2;213,26799426826545;39,239991000714724;30,023625124259922;27,149463055490283;8,226980029579726;16,76671724838933
2022-09-28 03:15:00;P2;199,62612662166208;40,11408462598587;30,00308223406772;30,94714587913451;9,3673539503377;18,26855290884444
2022-09-28 03:30:00;P2;188,6359507455107;38,214104614417735;30,118296260784966;31,129462914444254;9,481458392603566;20,35543316875324
2022-09-28 03:45:00;P2;205,03032540737019;38,991838617791245;30,615254066988648;31,26020483536841;9,780146925114753;20,183828000008827
2022-09-28 04:00:00;P2;218,9556962300808;40,52318867693098;29,55748089045597;28,17501834928713;8,324688125402828;15,905529252368433
